#{"t_start": 1790128351.6862817, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
81.26691,72,572.394307,True,False,no_target
80.3171,65,572.44937,True,False,no_target
110.66835,63,572.975337,True,False,no_target
98.7343,62,573.500037,True,False,no_target
-5.377794,72,573.638613,True,False,no_target
109.0993,56,573.95271,True,False,no_target
106.66981,59,574.01012,True,False,no_target
131.14111,65,574.390752,True,False,no_target
133.63947,61,574.881471,True,False,no_target
80.79826,57,574.948314,True,False,no_target
69.44512,63,574.991068,True,False,no_target
90.939575,65,575.339315,True,False,no_target
67.17244,64,575.828207,True,False,no_target
111.59889,62,576.697389,True,False,no_target
-319.52795,72,576.697389,False,True,no_target
86.92155,62,576.74407,True,False,no_target
98.94643,76,577.020142,True,False,no_target
63.421127,63,577.203044,True,False,no_target
42.10523,55,577.390331,True,False,no_target
114.81692,59,577.535315,True,False,no_target
99.57333,54,577.774211,True,False,no_target
46.32234,63,577.824852,True,False,no_target
-345.16916,20,578.485395,False,True,no_target
50.414154,69,579.01956,True,False,no_target
123.651726,61,579.604997,True,False,no_target
58.593365,64,579.698499,True,False,no_target
65.18885,70,579.9727,True,False,no_target
100.29995,67,580.155579,True,False,no_target
56.257084,64,580.382244,True,False,no_target
116.664,58,580.482216,True,False,no_target
132.31525,62,580.746493,True,False,no_target
-380.82318,78,580.885205,False,True,no_target
99.46903,60,581.289063,True,False,no_target
120.52326,62,581.910356,True,False,no_target
111.57301,56,582.209104,True,False,no_target
135.74083,63,582.59716,True,False,no_target
125.02364,58,582.819827,True,False,no_target
97.56526,67,583.054602,True,False,no_target
91.9232,58,583.054602,True,False,no_target
83.937,57,583.110997,True,False,no_target
128.9389,58,583.392491,True,False,no_target
88.64976,58,583.533464,True,False,no_target
126.94778,56,583.939629,True,False,no_target
-357.26993,37,585.013278,False,True,no_target
121.12359,66,585.183622,True,False,no_target
116.29739,64,585.441936,True,False,no_target
9.348402,58,585.589917,True,False,no_target
96.56991,61,586.299461,True,False,no_target
120.350784,58,586.440157,True,False,no_target
103.853935,60,586.680031,True,False,no_target
104.84594,73,586.81682,True,False,no_target
-353.4778,28,586.81682,False,True,no_target
37.027878,59,639.751462,True,False,no_target
-428.01205,83,639.817297,False,True,no_target
48.818024,58,640.487684,True,False,no_target
130.07066,59,640.649889,True,False,no_target
136.17123,60,641.007377,True,False,no_target
124.095055,58,641.516877,True,False,no_target
112.84606,55,641.516877,True,False,no_target
84.969864,57,641.833215,True,False,no_target
125.621216,58,642.028628,True,False,no_target
109.08809,60,642.130398,True,False,no_target
121.36959,57,642.130398,True,False,no_target
124.377426,64,642.554394,True,False,no_target
133.46141,58,643.229127,True,False,no_target
115.264565,65,643.365262,True,False,no_target
-359.80878,37,643.805153,False,True,no_target
67.43592,70,644.157067,True,False,no_target
99.84415,60,644.248746,True,False,no_target
94.01288,60,644.248746,True,False,no_target
99.53246,59,644.685168,True,False,no_target
123.630775,64,644.981906,True,False,no_target
87.528206,70,644.981906,True,False,no_target
128.60815,69,645.593387,True,False,no_target
102.26945,63,646.110895,True,False,no_target
-319.50427,13,646.161848,False,True,no_target
90.27952,75,646.485086,True,False,no_target
111.22698,64,646.577039,True,False,no_target
125.302826,60,646.749261,True,False,no_target
137.49963,63,646.970405,True,False,no_target
65.29727,67,647.139413,True,False,no_target
48.070267,61,647.321397,True,False,no_target
124.57238,58,647.493696,True,False,no_target
126.79185,62,647.663865,True,False,no_target
136.46584,64,648.971954,True,False,no_target
105.19075,68,649.135422,True,False,no_target
125.691246,62,649.286694,True,False,no_target
-305.0618,44,649.535631,False,True,no_target
126.32263,57,649.796642,True,False,no_target
-319.66614,15,649.918564,False,True,no_target
107.139465,68,649.918564,True,False,no_target
106.12537,63,649.918564,True,False,no_target
42.164864,76,650.132983,True,False,no_target
46.52452,64,650.41649,True,False,no_target
128.09569,57,650.478139,True,False,no_target
-316.77182,32,650.994625,False,True,no_target
-334.02405,39,651.982214,False,True,no_target
66.23453,58,652.591231,True,False,no_target
70.75833,70,652.649649,True,False,no_target
111.35276,55,652.706372,True,False,no_target
104.06447,54,652.949066,True,False,no_target
-325.78888,38,652.949066,False,True,no_target
97.24844,62,653.130964,True,False,no_target
80.39408,57,653.346312,True,False,no_target
106.397575,60,653.570404,True,False,no_target
-314.64978,37,653.867105,False,True,no_target
-6.0334854,76,653.867105,True,False,no_target
122.81056,60,655.482948,True,False,no_target
82.81772,54,655.482948,True,False,no_target
112.750275,57,655.625365,True,False,no_target
103.67886,55,655.713052,True,False,no_target
124.5042,67,655.851237,True,False,no_target
-365.53217,73,656.032556,False,True,no_target
111.60513,58,656.19927,True,False,no_target
138.84566,64,656.29166,True,False,no_target
122.50535,71,657.045096,True,False,no_target
-330.9886,73,657.128597,False,True,no_target
114.30988,54,658.162721,True,False,no_target
135.81905,63,658.213952,True,False,no_target
115.32676,58,658.213952,True,False,no_target
18.36585,63,658.336472,True,False,no_target
135.35309,68,658.428281,True,False,no_target
112.847824,56,658.60573,True,False,no_target
100.853325,60,658.60573,True,False,no_target
126.21992,64,659.009498,True,False,no_target
129.4838,62,659.636533,True,False,no_target
52.951477,63,659.767308,True,False,no_target
132.5338,62,660.835196,True,False,no_target
137.3715,65,660.927372,True,False,no_target
140.54352,61,660.927372,True,False,no_target
95.157234,63,661.1011,True,False,no_target
126.158676,60,661.141719,True,False,no_target
89.31322,62,661.235237,True,False,no_target
98.09389,72,661.27326,True,False,no_target
64.25379,59,661.549299,True,False,no_target
33.94706,55,662.029213,True,False,no_target
129.23843,61,662.416694,True,False,no_target
116.8811,56,718.409346,True,False,no_target
130.93462,66,718.540766,True,False,no_target
135.24492,63,718.635068,True,False,no_target
-380.08292,69,718.680758,False,True,no_target
-386.86584,72,718.726991,False,True,no_target
134.76985,63,719.045806,True,False,no_target
102.59718,76,719.365361,True,False,no_target
-405.3967,85,719.598943,False,True,no_target
42.16016,59,719.781502,True,False,no_target
106.99348,75,720.105805,True,False,no_target
117.746254,59,721.090531,True,False,no_target
130.8281,59,721.222051,True,False,no_target
72.21969,57,721.313907,True,False,no_target
68.671646,60,721.366625,True,False,no_target
92.18771,53,721.46879,True,False,no_target
101.05112,63,721.592202,True,False,no_target
113.489655,55,722.153383,True,False,no_target
52.368504,61,722.202993,True,False,no_target
127.942825,60,722.578159,True,False,no_target
124.5063,66,723.196613,True,False,no_target
114.336075,57,723.806428,True,False,no_target
127.46651,58,724.079597,True,False,no_target
123.06155,56,724.120167,True,False,no_target
83.279175,64,724.395755,True,False,no_target
55.364132,70,724.531288,True,False,no_target
108.25207,55,724.782685,True,False,no_target
111.07605,58,724.874911,True,False,no_target
-418.97357,73,725.014609,False,True,no_target
128.75888,59,725.331246,True,False,no_target
131.7223,59,725.934347,True,False,no_target
128.89961,61,726.601856,True,False,no_target
96.56127,57,726.703281,True,False,no_target
131.95271,60,726.876038,True,False,no_target
79.060005,64,727.334384,True,False,no_target
129.8313,63,727.425709,True,False,no_target
97.4502,63,727.666321,True,False,no_target
136.809,63,727.893719,True,False,no_target
107.53115,67,727.944772,True,False,no_target
120.16796,62,728.174802,True,False,no_target
-348.9961,26,728.890566,False,True,no_target
127.52137,64,728.890566,True,False,no_target
91.335686,61,729.542359,True,False,no_target
50.816708,65,729.648944,True,False,no_target
52.13496,56,729.966527,True,False,no_target
-364.31747,78,730.492414,False,True,no_target
122.31788,67,730.529291,True,False,no_target
63.027824,61,730.714842,True,False,no_target
126.48588,61,730.967989,True,False,no_target
101.760544,71,731.172065,True,False,no_target
65.26647,61,731.609284,True,False,no_target
106.721054,64,731.741885,True,False,no_target
126.18971,61,732.280535,True,False,no_target
130.17899,66,732.417811,True,False,no_target
139.62996,61,732.60183,True,False,no_target
101.28992,59,733.117703,True,False,no_target
120.41915,55,733.168536,True,False,no_target
138.47046,59,733.168536,True,False,no_target
-323.62646,12,733.703681,False,True,no_target
136.91548,61,733.703681,True,False,no_target
89.70571,61,733.940364,True,False,no_target
-350.13425,30,734.468718,False,True,no_target
73.332565,67,734.787624,True,False,no_target
-377.07556,72,734.880635,False,True,no_target
133.81802,61,735.111365,True,False,no_target
133.65323,66,735.459333,True,False,no_target
125.7243,58,735.787734,True,False,no_target
89.003975,69,735.787734,True,False,no_target
63.91169,56,736.235868,True,False,no_target
62.869713,59,736.374127,True,False,no_target
-355.00656,20,736.68159,False,True,no_target
127.1678,64,736.825,True,False,no_target
55.84187,60,737.186526,True,False,no_target
134.74286,63,737.62437,True,False,no_target
108.33042,60,737.817862,True,False,no_target
80.100716,65,737.817862,True,False,no_target
118.342155,58,738.405413,True,False,no_target
50.97684,71,738.679845,True,False,no_target
134.43396,63,739.094587,True,False,no_target
127.71699,62,739.180283,True,False,no_target
-324.25055,32,739.272521,False,True,no_target
125.46444,58,739.323005,True,False,no_target
83.72814,59,739.492006,True,False,no_target
103.95771,61,739.962404,True,False,no_target
98.17884,58,740.437778,True,False,no_target
83.9198,71,753.456821,True,False,no_target
-314.69235,37,753.671413,False,True,no_target
127.7591,65,753.833704,True,False,no_target
113.90611,65,754.145779,True,False,no_target
83.4594,55,754.316221,True,False,no_target
134.18036,61,754.359463,True,False,no_target
127.96811,63,754.542938,True,False,no_target
71.026024,62,754.593783,True,False,no_target
122.57471,58,755.126327,True,False,no_target
133.82672,60,755.733393,True,False,no_target
39.544155,64,756.395308,True,False,no_target
69.441795,65,756.771647,True,False,no_target
77.90783,70,757.191127,True,False,no_target
75.10391,60,757.239971,True,False,no_target
118.69629,56,757.239971,True,False,no_target
119.8768,66,757.470178,True,False,no_target
113.963295,72,757.569829,True,False,no_target
96.87346,62,757.569829,True,False,no_target
102.20191,62,758.097388,True,False,no_target
73.36869,61,758.678637,True,False,no_target
120.4074,62,759.337005,True,False,no_target
98.92667,61,759.66275,True,False,no_target
126.27071,64,760.209757,True,False,no_target
84.48507,65,760.302046,True,False,no_target
122.111885,59,760.343475,True,False,no_target
61.29602,67,760.393994,True,False,no_target
127.0578,61,760.433831,True,False,no_target
138.24919,66,760.558712,True,False,no_target
112.52549,65,761.06873,True,False,no_target
-316.15775,27,761.538937,False,True,no_target
91.26164,66,761.6276,True,False,no_target
142.4599,63,762.390698,True,False,no_target
110.99377,74,762.556418,True,False,no_target
118.45629,63,763.040371,True,False,no_target
59.287346,68,763.135545,True,False,no_target
136.76297,64,763.186382,True,False,no_target
-331.02393,68,763.227324,False,True,no_target
126.49866,64,763.319324,True,False,no_target
77.80083,59,763.641307,True,False,no_target
122.1719,59,764.138549,True,False,no_target
105.695145,63,764.414495,True,False,no_target
96.46187,59,765.037867,True,False,no_target
123.07492,61,765.303122,True,False,no_target
107.54138,57,765.751367,True,False,no_target
52.620472,60,765.751367,True,False,no_target
58.44667,64,766.023803,True,False,no_target
135.56244,63,766.146999,True,False,no_target
87.08223,69,766.344841,True,False,no_target
125.43247,60,766.344841,True,False,no_target
104.335014,68,767.177265,True,False,no_target
68.693375,65,767.311658,True,False,no_target
90.59385,69,768.100908,True,False,no_target
121.31654,55,768.19066,True,False,no_target
-0.41453922,76,768.670248,True,False,no_target
103.23762,54,768.715284,True,False,no_target
110.101845,68,768.7653,True,False,no_target
101.54816,66,769.077677,True,False,no_target
73.1082,64,769.170005,True,False,no_target
-404.48865,87,769.872181,False,True,no_target
93.8287,64,770.006762,True,False,no_target
129.14853,63,770.088639,True,False,no_target
-353.61755,66,771.08423,False,True,no_target
97.13789,71,771.226284,True,False,no_target
129.10478,60,771.357591,True,False,no_target
88.8249,64,771.491197,True,False,no_target
119.21191,55,771.58853,True,False,no_target
118.667786,62,771.817302,True,False,no_target
4.6372633,74,772.057263,True,False,no_target
131.80241,58,772.703129,True,False,no_target
95.41258,67,773.027287,True,False,no_target
38.01154,79,773.435119,True,False,no_target
112.91298,56,773.940565,True,False,no_target
36.48632,65,774.072528,True,False,no_target
127.324615,63,774.123947,True,False,no_target
92.585945,57,774.215503,True,False,no_target
124.32361,59,774.215503,True,False,no_target
122.083374,64,775.031296,True,False,no_target
31.553993,74,775.277416,True,False,no_target
125.69309,64,775.707239,True,False,no_target
119.21924,69,776.285283,True,False,no_target
106.11237,62,776.387273,True,False,no_target
